5.259999999999999787e+00 3.063466941871946236e-01 -7.203090248879064905e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.245215941579117663e-01 1.199135543889062600e-01 0.000000000000000000e+00 1.357750524541364801e+00 -1.307505677807870192e+00 0.000000000000000000e+00 -4.452506892323932486e-01 -4.623607890340102888e-01 -1.126617053715496253e-01 2.464590139156888959e+00 2.559299443984103917e+00 0.000000000000000000e+00 8.715166524589201824e-01 -8.392653516302639449e-01 -1.046385200709210039e-12 5.008023958533571740e-01 4.986471569766363632e-01 5.005301660691369170e-01 5.032743264109795778e-01 -4.824165798934141769e+00 4.645642965171076888e+00 0.000000000000000000e+00 -8.756830686349534432e+00 -9.093338300178380962e+00 0.000000000000000000e+00
5.280000000000000249e+00 3.339881325657482192e-01 -7.459411454241819950e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.289526819279441794e-01 1.151351108975855464e-01 0.000000000000000000e+00 1.406065933484979436e+00 -1.255402793961038821e+00 0.000000000000000000e+00 -4.275078638377920459e-01 -4.788138488545578553e-01 -1.126617053715487649e-01 2.366378516882460037e+00 2.650371844259571841e+00 0.000000000000000000e+00 9.025294804470396226e-01 -8.058214088016824039e-01 -3.275157922644211794e-13 5.007156808045767349e-01 4.986563869917765013e-01 5.006185543025288842e-01 5.032634232112278561e-01 -4.995833229124261088e+00 4.460518418550387665e+00 0.000000000000000000e+00 -8.407879136951915910e+00 -9.416923782705930890e+00 0.000000000000000000e+00
5.299999999999999822e+00 3.625760102513096994e-01 -7.705132427757886981e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.332005208808180741e-01 1.101930541136219022e-01 0.000000000000000000e+00 1.452383245798839928e+00 -1.201515914049828604e+00 0.000000000000000000e+00 -4.091575263759485437e-01 -4.945864879957619364e-01 -1.126617053715486816e-01 2.264804141250099878e+00 2.737677921119120672e+00 0.000000000000000000e+00 9.322597646525099258e-01 -7.712323496627537800e-01 -9.228728892196613742e-13 5.006297285834082622e-01 4.986680585935610588e-01 5.007078433855786104e-01 5.032484147475619896e-01 -5.160401306929683685e+00 4.269055231182631971e+00 0.000000000000000000e+00 -8.046979531231459148e+00 -9.727127301255276137e+00 0.000000000000000000e+00
5.320000000000000284e+00 3.920697023053949515e-01 -7.939903986478356046e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.372590746049449917e-01 1.050944069701285344e-01 0.000000000000000000e+00 1.496636642047722843e+00 -1.145921614279216350e+00 0.000000000000000000e+00 -3.902257536805093796e-01 -5.096562926743376520e-01 -1.126617053715493200e-01 2.160011355005605704e+00 2.821093607850253981e+00 0.000000000000000000e+00 9.606652567263063158e-01 -7.355473271481116626e-01 -3.469446951953614189e-14 5.005446542231875018e-01 4.986821623054505381e-01 5.007978993241991583e-01 5.032293294572728337e-01 -5.317636172106889880e+00 4.071525482733687085e+00 0.000000000000000000e+00 -7.674644727275872214e+00 -1.002350803965261328e+01 0.000000000000000000e+00
5.339999999999999858e+00 4.224272965777322586e-01 -8.163392507171838286e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.411225756734033054e-01 9.984641492368874494e-02 0.000000000000000000e+00 1.538763235734060597e+00 -1.088698897191235693e+00 0.000000000000000000e+00 -3.707394488363937590e-01 -5.240018478732235696e-01 -1.126617053715485428e-01 2.052149074432377152e+00 2.900500366197710456e+00 0.000000000000000000e+00 9.877055908987963928e-01 -6.988170516402214538e-01 -6.439293542825907934e-13 5.004605680056726236e-01 4.986986886988883372e-01 5.008885835303481526e-01 5.032062050752007520e-01 -5.467314385308738700e+00 3.868209873784709707e+00 0.000000000000000000e+00 -7.291403833215326813e+00 -1.030564482465103815e+01 0.000000000000000000e+00
5.360000000000000320e+00 4.536056532657309903e-01 -8.375280400421417637e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.447855338397687763e-01 9.445653565816410080e-02 0.000000000000000000e+00 1.578703162663110282e+00 -1.029929079398024250e+00 0.000000000000000000e+00 -3.507263029490569339e-01 -5.376027677735253363e-01 -1.126617053715489314e-01 1.941370577733199099e+00 2.975785354812839678e+00 0.000000000000000000e+00 1.013342341384243506e+00 -6.610937188577192813e-01 -4.718447854656915297e-14 5.003775753644417179e-01 4.987176283464822002e-01 5.009797530793254072e-01 5.031790885198605956e-01 -5.609223245604067820e+00 3.659397326941194351e+00 0.000000000000000000e+00 -6.897801455330749398e+00 -1.057313672444090180e+01 0.000000000000000000e+00
5.379999999999999893e+00 4.855604662184931364e-01 -8.575266561936520926e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.482427438400540920e-01 8.893242848691902680e-02 0.000000000000000000e+00 1.616399666013238701e+00 -9.696956760264840991e-01 0.000000000000000000e+00 -3.302147557938809319e-01 -5.504397247237964308e-01 -1.126617053715424227e-01 1.827833287213554314e+00 3.046841589607311551e+00 0.000000000000000000e+00 1.037539076952859185e+00 -6.224309357292678868e-01 5.828670879282071837e-14 5.002957768151141682e-01 4.987389717554324697e-01 5.010712609927125971e-01 5.031480357468508524e-01 -5.743161092737306461e+00 3.445384576258190723e+00 0.000000000000000000e+00 -6.494396924138588822e+00 -1.082560361839574981e+01 0.000000000000000000e+00
5.400000000000000355e+00 5.182463258982854537e-01 -8.763066800438639170e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.514892927896745456e-01 8.328194346851609808e-02 0.000000000000000000e+00 1.651799176990478513e+00 -9.080842820387027281e-01 0.000000000000000000e+00 -3.092339554017959347e-01 -5.624944767058827066e-01 -1.126617053715483763e-01 1.711698545575890185e+00 3.113568095783372236e+00 0.000000000000000000e+00 1.060261412722057761e+00 -5.828836441746698682e-01 1.500188862024742775e-12 5.002152679113709421e-01 4.987627092821138586e-01 5.011629565462611957e-01 5.031131115703638690e-01 -5.868937593698762001e+00 3.226475745564929998e+00 0.000000000000000000e+00 -6.081763499551461116e+00 -1.106268673724459362e+01 0.000000000000000000e+00
5.419999999999999929e+00 5.516167839099671566e-01 -8.938414241512634417e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.545205671649251267e-01 7.751311025135501631e-02 0.000000000000000000e+00 1.684851390952708527e+00 -8.451824505968471568e-01 0.000000000000000000e+00 -2.878137166381527501e-01 -5.737498932575058053e-01 -1.126617053715485706e-01 1.593131386642844038e+00 3.175870051324543919e+00 0.000000000000000000e+00 1.081477059001267893e+00 -5.425080430828899125e-01 -2.636779683484746784e-14 5.001361392268749428e-01 4.987888310281172188e-01 5.012546856015894781e-01 5.030743894535283367e-01 -5.986374013198215494e+00 3.002981916288287589e+00 0.000000000000000000e+00 -5.660487556244570229e+00 -1.128404917290261622e+01 0.000000000000000000e+00
5.440000000000000391e+00 5.856244190067163569e-01 -9.101059706849958797e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.573322593590512353e-01 7.163412666310028931e-02 0.000000000000000000e+00 1.715509338895314428e+00 -7.810795686453013698e-01 0.000000000000000000e+00 -2.659844788343329602e-01 -5.841899798158903812e-01 -1.126617053715480155e-01 1.472300300835097886e+00 3.233658921742921688e+00 0.000000000000000000e+00 1.101155867209957506e+00 -5.013615083626077329e-01 1.200428645375950509e-12 5.000584763617171857e-01 4.988173267190775251e-01 5.013462909607100393e-01 5.030319512686051153e-01 -6.095303467657593011e+00 2.775220685388951392e+00 0.000000000000000000e+00 -5.231167750385016468e+00 -1.148937635723609141e+01 0.000000000000000000e+00
5.459999999999999964e+00 6.202209044781987757e-01 -9.250772068344580434e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.599203738035921696e-01 6.565334706112260776e-02 0.000000000000000000e+00 1.743729454196699447e+00 -7.158667298869600959e-01 0.000000000000000000e+00 -2.437772625317426722e-01 -5.937999004467721109e-01 -1.126617053715486400e-01 1.349376995737333607e+00 3.286852585891494538e+00 0.000000000000000000e+00 1.119269872670969335e+00 -4.595025115172290953e-01 0.000000000000000000e+00 4.999823599736746838e-01 4.988481855664967934e-01 5.014376127418825879e-01 5.029858870280559113e-01 -6.195571162361599882e+00 2.543515714038883768e+00 0.000000000000000000e+00 -4.794414168908852858e+00 -1.167837650908078651e+01 0.000000000000000000e+00
5.480000000000000426e+00 6.553570768254832757e-01 -9.387338576538741819e-01 1.000000000000000000e+00 9.849442177413864075e-01 -1.622812326463038413e-01 5.957927046049713710e-02 0.000000000000000000e+00 1.769471634528850590e+00 -6.496366053340639768e-01 0.000000000000000000e+00 -2.212236253998800251e-01 -6.025659989270871764e-01 -1.126617053715483624e-01 1.224536152092304375e+00 3.335375452662816098e+00 0.000000000000000000e+00 1.135793334398546461e+00 -4.169905364498682765e-01 4.399258735077182791e-13 4.999078658320428303e-01 4.988813961145038833e-01 5.015284887756815690e-01 5.029362945878818048e-01 -6.287034611429540121e+00 2.308196267680978409e+00 0.000000000000000000e+00 -4.350847462553964817e+00 -1.185078104887908168e+01 0.000000000000000000e+00
5.500000000000000000e+00 6.909830056250523267e-01 -9.510565162951535312e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.644114809775872876e-01 5.342052845643998488e-02 0.000000000000000000e+00 1.792699298844933509e+00 -5.824833116176405534e-01 0.000000000000000000e+00 -1.983556173912265352e-01 -6.104758181511981130e-01 -1.126617053715435468e-01 1.097955175569980346e+00 3.379158568408089813e+00 0.000000000000000000e+00 1.150702771651113121e+00 -3.738859950196515847e-01 -6.938893903907228378e-14 4.998350648943036822e-01 4.989169460718578253e-01 5.016187550194789457e-01 5.028832793244695232e-01 -6.369563840295514368e+00 2.069596748124924890e+00 0.000000000000000000e+00 -3.901097963881553721e+00 -1.200634498034614772e+01 0.000000000000000000e+00
5.520000000000000462e+00 7.270480644826756711e-01 -9.620276715860861527e-01 1.000000000000000000e+00 9.849442177413864075e-01 -1.663080915979991969e-01 4.718587295833756579e-02 0.000000000000000000e+00 1.813379439362965417e+00 -5.145022772426046664e-01 0.000000000000000000e+00 -1.752057351964970977e-01 -6.175181178333100096e-01 -1.126617053715584793e-01 9.698139446643514461e-01 3.418139714924081751e+00 0.000000000000000000e+00 1.163976997300719685e+00 -3.302501411191260949e-01 1.591782261556318190e-12 4.997640234034291806e-01 4.989548221312728460e-01 5.017082459889095070e-01 5.028269537864985539e-01 -6.443041570409403285e+00 1.828056218343878880e+00 0.000000000000000000e+00 -3.445804791538961354e+00 -1.214484723862309501e+01 0.000000000000000000e+00
5.540000000000000036e+00 7.635010029762747674e-01 -9.716317329146737514e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.679683693200673955e-01 4.088416375280642251e-02 0.000000000000000000e+00 1.831482668471675401e+00 -4.457901069786536774e-01 0.000000000000000000e+00 -1.518068760649757543e-01 -6.236828904799782691e-01 -1.126617053715487371e-01 8.402945550762878080e-01 3.452263497868587550e+00 0.000000000000000000e+00 1.175597147941076503e+00 -2.861449837152196807e-01 -8.326672684688674053e-15 4.996948030054014778e-01 4.989950097766723269e-01 5.017967952044448676e-01 5.027674373235913041e-01 -6.507363385896094421e+00 1.583917920647501809e+00 0.000000000000000000e+00 -2.985614942037247754e+00 -1.226609100442222378e+01 0.000000000000000000e+00
5.560000000000000497e+00 8.002900194855936400e-01 -9.798550523842469717e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.693899547983007403e-01 3.452435591344885091e-02 0.000000000000000000e+00 1.846983260491915413e+00 -3.764444445795718241e-01 0.000000000000000000e+00 -1.281922910558956352e-01 -6.289613756121670285e-01 -1.126617053715544270e-01 7.095810609455237561e-01 3.481481425478834879e+00 0.000000000000000000e+00 1.185546710712819030e+00 -2.416331986175745961e-01 1.079691891447964736e-12 4.996274608846509313e-01 4.990374930807304210e-01 5.018842356513792957e-01 5.027048556933493284e-01 -6.562437881936177497e+00 1.337528788915745226e+00 0.000000000000000000e+00 -2.521182370333534983e+00 -1.236990398371803401e+01 0.000000000000000000e+00
5.580000000000000071e+00 8.373628348051165293e-01 -9.866859442078680376e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.705708278819468848e-01 2.811548707520650572e-02 0.000000000000000000e+00 1.859859188234248117e+00 -3.065638340261493955e-01 0.000000000000000000e+00 -1.043955377866565004e-01 -6.333460722135223486e-01 -1.126617053715479322e-01 5.778592132997230069e-01 3.505751977480914050e+00 0.000000000000000000e+00 1.193811546732273410e+00 -1.967780395346729883e-01 -3.053113317719180486e-14 4.995620499171602447e-01 4.990822544932288496e-01 5.019704002510968488e-01 5.026393406486240334e-01 -6.608186794657157748e+00 1.089238955586952162e+00 0.000000000000000000e+00 -2.053167060525472820e+00 -1.245613865258640551e+01 0.000000000000000000e+00
5.600000000000000533e+00 8.746667664356961858e-01 -9.921147013144778759e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.715093104857381423e-01 2.166666459138381559e-02 0.000000000000000000e+00 1.870092154300797338e+00 -2.362475794897623826e-01 0.000000000000000000e+00 -8.045043274585957083e-02 -6.368307493904058481e-01 -1.126617053715589234e-01 4.453161960920449247e-01 3.525040664092376819e+00 0.000000000000000000e+00 1.200379911222120066e+00 -1.516432480810125938e-01 4.996003610813204432e-13 4.994986188383136461e-01 4.991292746229142874e-01 5.020551223418833198e-01 5.025710295069987232e-01 -6.644545112350738414e+00 8.394012541003920136e-01 0.000000000000000000e+00 -1.582234087977510528e+00 -1.252467246684422797e+01 0.000000000000000000e+00
5.620000000000000107e+00 9.121488034492566399e-01 -9.961336091431725048e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.722040689745418240e-01 1.518705259160256678e-02 0.000000000000000000e+00 1.877667617086846263e+00 -1.655956042157329389e-01 0.000000000000000000e+00 -5.639100323795587233e-02 -6.394104552256270058e-01 -1.126617053715431721e-01 3.121403602025457635e-01 3.539320075034093183e+00 0.000000000000000000e+00 1.205242470175176051e+00 -1.062929632799858304e-01 8.326672684688674053e-15 4.994372124251446055e-01 4.991785320136143955e-01 5.021382361669640693e-01 5.025000647043869062e-01 -6.671461167857989594e+00 5.883707175007137913e-01 0.000000000000000000e+00 -1.109052674212558820e+00 -1.257540803619134451e+01 0.000000000000000000e+00
5.639999999999999680e+00 9.497556818202297357e-01 -9.987369566060174675e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.726541160585289558e-01 8.685858959071033822e-03 0.000000000000000000e+00 1.882574811445255403e+00 -9.470830852691665414e-02 0.000000000000000000e+00 -3.225143902881472818e-02 -6.410815238163649621e-01 -1.126617053715589373e-01 1.785209557812461600e-01 3.548569918481762731e+00 0.000000000000000000e+00 1.208392313627403292e+00 -6.079163036505352835e-02 -1.058875209736243050e-12 4.993778716903090054e-01 4.992300029171028442e-01 5.022195773678326258e-01 5.024265933348653901e-01 -6.688896711991222155e+00 3.365040739165147676e-01 0.000000000000000000e+00 -6.342952359114957250e-01 -1.260827326260752734e+01 0.000000000000000000e+00
5.660000000000000142e+00 9.874339601166469693e-01 -9.999210442038161117e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.728588121961671387e-01 2.172322245678541715e-03 0.000000000000000000e+00 1.884806763984326006e+00 -2.368642714935491334e-02 0.000000000000000000e+00 -8.066043760048173875e-03 -6.418415804823847104e-01 -1.126617053715483346e-01 4.464786331332193381e-02 3.552777049901705730e+00 0.000000000000000000e+00 1.209824965479249670e+00 -1.520390920791703238e-02 -5.398459457239823678e-13 4.993206340866212511e-01 4.992836610640259409e-01 5.022989834806094178e-01 5.023507666788533665e-01 -6.696826967888170223e+00 8.415923963016805343e-02 0.000000000000000000e+00 -1.586364293723033503e-01 -1.262322144280769010e+01 0.000000000000000000e+00
5.679999999999999716e+00 1.025130095443336442e+00 -9.996841892833000509e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.728178665030441485e-01 -4.344301456491820104e-03 0.000000000000000000e+00 1.884360302977370116e+00 4.736911393727776670e-02 0.000000000000000000e+00 1.613081379827411427e-02 -6.416895451418145324e-01 -1.126617053715536915e-01 -8.928867621144583044e-02 3.551935490729965839e+00 0.000000000000000000e+00 1.209538389858764162e+00 3.040541753018821680e-02 -1.060262988517024496e-12 4.992655337202676069e-01 4.993394774347893472e-01 5.023762944332522684e-01 5.022727397218008649e-01 -6.695240666221270232e+00 -1.683051895407815524e-01 0.000000000000000000e+00 3.172478082134141952e-01 -1.262023133460982471e+01 0.000000000000000000e+00
5.700000000000000178e+00 1.062790519529313693e+00 -9.980267284282715590e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.725313371652302530e-01 -1.085475166857775668e-02 0.000000000000000000e+00 1.881236062869908077e+00 1.183573409210268157e-01 0.000000000000000000e+00 4.030474858752457201e-02 -6.406256338450414534e-01 -1.126617053715483624e-01 -2.230983316415522666e-01 3.546046436868173668e+00 0.000000000000000000e+00 1.207532993998621684e+00 7.597153651530685892e-02 1.526556658859590243e-14 4.992126015705912745e-01 4.993974200325853041e-01 5.024513530414005391e-01 5.021926706655327477e-01 -6.684140061211990336e+00 -4.205304478279439095e-01 0.000000000000000000e+00 7.926812193042566124e-01 -1.259930718712129050e+01 0.000000000000000000e+00
5.719999999999999751e+00 1.100361714851214590e+00 -9.949510169813001736e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.719996313565931856e-01 -1.734977668458311667e-02 0.000000000000000000e+00 1.875438483378087717e+00 1.891773756469495582e-01 0.000000000000000000e+00 6.442140812360526436e-02 -6.386513584683846112e-01 -1.126617053715588262e-01 -3.565909521347120359e-01 3.535118256984110197e+00 0.000000000000000000e+00 1.203811627680617669e+00 1.214296957806948463e-01 -5.467848396278895962e-13 4.991618657150948546e-01 4.994574536597798375e-01 5.025240055006445772e-01 5.021107204345907071e-01 -6.663540927427461291e+00 -6.721581093378005134e-01 0.000000000000000000e+00 1.266988187007863420e+00 -1.256047873470061838e+01 0.000000000000000000e+00
5.740000000000000213e+00 1.137790290684637995e+00 -9.904614256966511876e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.712235046601812416e-01 -2.382014671856051008e-02 0.000000000000000000e+00 1.866975803179603322e+00 2.597285789705165993e-01 0.000000000000000000e+00 8.844652131365986214e-02 -6.357695245649458426e-01 -1.126617053715429362e-01 -4.895768373726548384e-01 3.519166480619367210e+00 0.000000000000000000e+00 1.198379579166936049e+00 1.667152968132246116e-01 5.467848396278895962e-13 4.991133515572492296e-01 4.995195397002663018e-01 5.025941018729547238e-01 5.020270521796396102e-01 -6.633472537363950927e+00 -9.228305973945943874e-01 0.000000000000000000e+00 1.739494695169642613e+00 -1.250380115470333919e+01 0.000000000000000000e+00
5.759999999999999787e+00 1.175023058975275481e+00 -9.845643345292054427e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.702040599944988075e-01 -3.025666702064031335e-02 0.000000000000000000e+00 1.855860048206085189e+00 3.299106937713230936e-01 0.000000000000000000e+00 1.123459471572563345e-01 -6.319842273786334674e-01 -1.126617053715435190e-01 -6.218670071356203755e-01 3.498213776121021912e+00 0.000000000000000000e+00 1.191244567698938939e+00 2.117639862772802140e-01 0.000000000000000000e+00 4.990670820559022780e-01 4.995836359088015599e-01 5.026614965650798572e-01 5.019418307803263923e-01 -6.593977619849047400e+00 -1.172191692676281871e+00 0.000000000000000000e+00 2.209529286186474817e+00 -1.242935498907196568e+01 0.000000000000000000e+00
5.780000000000000249e+00 1.212007109922055292e+00 -9.772681235681933698e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.689427460461986052e-01 -3.665019094327493648e-02 0.000000000000000000e+00 1.842107014553591160e+00 3.996239874239594925e-01 0.000000000000000000e+00 1.360857232624991253e-01 -6.273008460237797790e-01 -1.126617053715432831e-01 -7.532734698536226459e-01 3.472289918428673072e+00 0.000000000000000000e+00 1.182416732515578772e+00 2.565117475385125800e-01 1.063038546078587387e-12 4.990230779537542238e-01 4.996496962099655770e-01 5.027260487967275537e-01 5.018552223496626219e-01 -6.545112299321652394e+00 -1.419887039421739994e+00 0.000000000000000000e+00 2.676424015184819538e+00 -1.233724602988146124e+01 0.000000000000000000e+00
5.799999999999999822e+00 1.248689887164854850e+00 -9.685831611286310761e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.674413552114187853e-01 -4.299163293912359324e-02 0.000000000000000000e+00 1.825736246035491783e+00 4.687693935235094922e-01 0.000000000000000000e+00 1.596321141085512707e-01 -6.217260358416224486e-01 -1.126617053715537470e-01 -8.836094897527201342e-01 3.441431746762624755e+00 0.000000000000000000e+00 1.171908618456260376e+00 3.008949915583980506e-01 -1.387778780781445676e-15 4.989813580038170993e-01 4.997176705076744052e-01 5.027876230563651516e-01 5.017673937422533204e-01 -6.486946016076090338e+00 -1.665564648989622754e+00 0.000000000000000000e+00 3.139515399206796786e+00 -1.222760516900293304e+01 0.000000000000000000e+00
5.820000000000000284e+00 1.285019262469975665e+00 -9.585217890173760580e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.657020210486899181e-01 -4.927198147211427071e-02 0.000000000000000000e+00 1.806771006409640501e+00 5.372486526643538429e-01 0.000000000000000000e+00 1.829516589855554598e-01 -6.152677189423618742e-01 -1.126617053715537609e-01 -1.012689852216809072e+00 3.405683112273337976e+00 0.000000000000000000e+00 1.159735158125243970e+00 3.448506473306522935e-01 -1.088018564132653410e-12 4.989419391913486046e-01 4.997875045078074563e-01 5.028460895425588273e-01 5.016785120683950883e-01 -6.419561427583644786e+00 -1.908875400053556382e+00 0.000000000000000000e+00 3.598145360055918118e+00 -1.210058821209910995e+01 0.000000000000000000e+00
5.839999999999999858e+00 1.320943609807208485e+00 -9.470983049947446775e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.637272152470315989e-01 -5.548231182332831468e-02 0.000000000000000000e+00 1.785238246319301059e+00 6.049644520721489949e-01 0.000000000000000000e+00 2.060112195442545813e-01 -6.079350729477550619e-01 -1.126617053715536498e-01 -1.140331126987702559e+00 3.365094815726545008e+00 0.000000000000000000e+00 1.145913650676236184e+00 3.883162514631721685e-01 -2.227384943154220309e-12 4.989048369501903890e-01 4.998591395548762639e-01 5.029013245887856698e-01 5.015887442162576537e-01 -6.343054291031767100e+00 -2.149473534722601720e+00 0.000000000000000000e+00 4.051662159462126489e+00 -1.195637565721596829e+01 0.000000000000000000e+00
5.860000000000000320e+00 1.356411878713250863e+00 -9.343289424566120216e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.615197441135468592e-01 -6.161379877351499945e-02 0.000000000000000000e+00 1.761168564994807673e+00 6.718205638906110666e-01 0.000000000000000000e+00 2.287780268872579570e-01 -5.997385179489446161e-01 -1.126617053715427280e-01 -1.266351928829577478e+00 3.319724535312579494e+00 0.000000000000000000e+00 1.130463737221920617e+00 4.312300369661681287e-01 -1.115774139748282323e-12 4.988700653713784017e-01 4.999325124848518764e-01 5.029532110697637615e-01 5.014982563841158258e-01 -6.257533327247873700e+00 -2.387017149882159295e+00 0.000000000000000000e+00 4.499421325237582536e+00 -1.179517243828512818e+01 0.000000000000000000e+00
5.879999999999999893e+00 1.391373666837202094e+00 -9.202318473658704923e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.590827445855068356e-01 -6.765772914420975503e-02 0.000000000000000000e+00 1.734596166770389525e+00 7.377219819265518064e-01 0.000000000000000000e+00 2.512197281356148837e-01 -5.906897016992023186e-01 -1.126617053715429084e-01 -1.390573175287294294e+00 3.269636744682522966e+00 0.000000000000000000e+00 1.113407372939689832e+00 4.735310209896037570e-01 -1.179611963664228824e-13 4.988376374027183591e-01 5.000075554952841950e-01 5.030016387874304273e-01 5.014072136246769951e-01 -6.163120066201115854e+00 -2.621168683056957160e+00 0.000000000000000000e+00 4.940786567106822069e+00 -1.161720763390155930e+01 0.000000000000000000e+00
5.900000000000000355e+00 1.425779291565073326e+00 -9.048270524660192438e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.564196797725904142e-01 -7.360551417963968890e-02 0.000000000000000000e+00 1.705558812477931507e+00 8.025750566589006096e-01 0.000000000000000000e+00 2.733044324038443884e-01 -5.808014830614993684e-01 -1.126617053715429223e-01 -1.512818341172408543e+00 3.214902621327600851e+00 0.000000000000000000e+00 1.094768795854705878e+00 5.151590915274950611e-01 1.990074771640593099e-12 4.988075650374889092e-01 5.000841960345926429e-01 5.030465048347254609e-01 5.013157794033029635e-01 -6.059948674301615767e+00 -2.851595392105881643e+00 0.000000000000000000e+00 5.375130680910205960e+00 -1.142273414179029700e+01 0.000000000000000000e+00
5.919999999999999929e+00 1.459579860621488034e+00 -8.881364488135444768e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.535343340356166708e-01 -7.944870175181306671e-02 0.000000000000000000e+00 1.674097765786775271e+00 8.662876283197726845e-01 0.000000000000000000e+00 2.950007561187618643e-01 -5.700879137356517079e-01 -1.126617053715544547e-01 -1.632913709415073855e+00 3.155599945432091769e+00 0.000000000000000000e+00 1.074574492411506377e+00 5.560550927898422202e-01 9.089951014118469175e-13 4.987798594912108419e-01 5.001623567113169244e-01 5.030877139355326433e-01 5.012241151720495669e-01 -5.948165763742687240e+00 -3.077969828066672520e+00 0.000000000000000000e+00 5.801836439895177833e+00 -1.121202831942500922e+01 0.000000000000000000e+00
5.940000000000000391e+00 1.492727341548291342e+00 -8.701837546695259107e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.504308076087605139e-01 -8.517898837145777835e-02 0.000000000000000000e+00 1.640257734565779169e+00 9.287691578585642871e-01 0.000000000000000000e+00 3.162778676171099645e-01 -5.585642182897861963e-01 -1.126617053715540245e-01 -1.750688617925546753e+00 3.091812989343413420e+00 0.000000000000000000e+00 1.052853159815791972e+00 5.961609093391828651e-01 -1.387778780781445676e-13 4.987545313646390976e-01 5.002419552252117541e-01 5.031251787591630720e-01 5.011323799610961638e-01 -5.827930184156858928e+00 -3.299970300478899610e+00 0.000000000000000000e+00 6.220297471829407954e+00 -1.098538959130883974e+01 0.000000000000000000e+00
5.959999999999999964e+00 1.525174629961294936e+00 -8.509944817946923923e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.471135107728957780e-01 -9.078823098773282363e-02 0.000000000000000000e+00 1.604086807350995070e+00 9.899308556028852957e-01 0.000000000000000000e+00 3.371055309592266291e-01 -5.462467725257537099e-01 -1.126617053715538164e-01 -1.865975702114329726e+00 3.023632397816514938e+00 0.000000000000000000e+00 1.029635665268052724e+00 6.354195486164004869e-01 -8.881784197001252323e-13 4.987315907923151048e-01 5.003229043205497106e-01 5.031588202079382288e-01 5.010407299893069322e-01 -5.699412796881872190e+00 -3.517281334523660874e+00 0.000000000000000000e+00 6.629919120688821721e+00 -1.074314002347584740e+01 0.000000000000000000e+00
5.980000000000000426e+00 1.556875616488188285e+00 -8.305958991958125592e-01 1.000000000000000000e+00 9.849442177413861854e-01 -1.435871575883446993e-01 -9.626845855994951850e-02 0.000000000000000000e+00 1.565636385009223863e+00 1.049685807433547335e+00 0.000000000000000000e+00 3.574541488957856394e-01 -5.331530802079375020e-01 -1.126617053715425198e-01 -1.978611132726421529e+00 2.951155059202715147e+00 0.000000000000000000e+00 1.004955002095248018e+00 6.737752219542869625e-01 5.273559366969493567e-14 4.987110475750403671e-01 5.004051117632520862e-01 5.031885676765244231e-01 5.009493182952932111e-01 -5.562796232157360521e+00 -3.729594119330582824e+00 0.000000000000000000e+00 7.030119291696391493e+00 -1.048562386581752648e+01 0.000000000000000000e+00
