6.000000000000000000e+00 6.183221215612899613e-01 -4.755282581475769321e-01 1.000000000000000000e+00 9.867871381967023847e-01 -1.469981049390646777e-01 6.813736885062433857e-02 0.000000000000000000e+00 1.524961107694577711e+00 3.883222077450927956e-01 0.000000000000000000e+00 2.220086073761057821e-01 -2.256829012913990906e-01 -1.828953351699331292e-02 1.392289899101091244e+00 3.003696505251635784e+00 0.000000000000000000e+00 1.797527026913958714e+00 -2.147504896268775942e-01 9.212903516633182133e-02 4.944981109860003277e-01 4.950406736198597613e-01 4.982975410113603121e-01 5.000523792379575339e-01 -2.408122057598800936e+00 -2.452855405185089932e+00 0.000000000000000000e+00 -2.198616082521662296e+00 -1.897298959857169365e+01 0.000000000000000000e+00
6.020000000000000462e+00 6.490965763098652808e-01 -4.671644712283060663e-01 1.000000000000000000e+00 9.872896757674265444e-01 -1.446413861590949146e-01 6.586323354516872286e-02 0.000000000000000000e+00 1.552322375220712036e+00 4.478803759270740259e-01 0.000000000000000000e+00 2.578356884262578141e-01 -2.299818073080289738e-01 -1.649262180793324012e-02 1.343692828056664901e+00 2.950866253611182266e+00 0.000000000000000000e+00 1.784610620624657473e+00 -2.151233713807071402e-01 8.753826152198065924e-02 4.935129556888354085e-01 4.939807310678703822e-01 4.972796503112676403e-01 4.989613533898308861e-01 -2.451329239422052275e+00 -2.829057362823300004e+00 0.000000000000000000e+00 -2.121874663920042536e+00 -1.863928484074687475e+01 0.000000000000000000e+00
6.040000000000000036e+00 6.804084798985966520e-01 -4.576205863104587102e-01 1.000000000000000000e+00 9.878348247082079370e-01 -1.419294344082970560e-01 6.354836537823062292e-02 0.000000000000000000e+00 1.578703162663110726e+00 5.063071594088369709e-01 0.000000000000000000e+00 2.933731496604591316e-01 -2.342869567665956387e-01 -1.478873875564582288e-02 1.294247051822132288e+00 2.890581857714429326e+00 0.000000000000000000e+00 1.768511860550375792e+00 -2.153554164627036194e-01 8.282979803306902977e-02 4.924487570320772445e-01 4.928401113614613305e-01 4.961751993043384545e-01 4.977815907989753819e-01 -2.492988109157364462e+00 -3.198112876034886476e+00 0.000000000000000000e+00 -2.043793023801702802e+00 -1.825849563174872969e+01 0.000000000000000000e+00
6.060000000000000497e+00 7.122380550580569292e-01 -4.469207120756317209e-01 1.000000000000000000e+00 9.884189306725221780e-01 -1.388650671848808693e-01 6.119240642372768268e-02 0.000000000000000000e+00 1.604086807350994626e+00 5.634549670645649933e-01 0.000000000000000000e+00 3.285544234625097371e-01 -2.385944876901870126e-01 -1.318004273890702877e-02 1.243983801409554113e+00 2.822995601177372471e+00 0.000000000000000000e+00 1.748933854860340587e+00 -2.153415598326713365e-01 7.802330921845151979e-02 4.913140735655116553e-01 4.916279751956136868e-01 4.949923335359167065e-01 4.965212136910895357e-01 -2.533072354169720430e+00 -3.559089678563897685e+00 0.000000000000000000e+00 -1.964420480204096764e+00 -1.783158387816710189e+01 0.000000000000000000e+00
6.080000000000000071e+00 7.445651975463585259e-01 -4.350918773347628998e-01 1.000000000000000000e+00 9.890378978866827264e-01 -1.354517624315576818e-01 5.879503888999964428e-02 0.000000000000000000e+00 1.628457276430320455e+00 6.191794385723761174e-01 0.000000000000000000e+00 3.633067629058284176e-01 -2.428984110842013766e-01 -1.166829162339565185e-02 1.192934824165204910e+00 2.748278212749700522e+00 0.000000000000000000e+00 1.725556598445582290e+00 -2.149743599041881170e-01 7.313922198665875896e-02 4.901183128178443482e-01 4.903543551840054970e-01 4.937399980385450138e-01 4.951891523972474229e-01 -2.571556656390828977e+00 -3.911075911678694617e+00 0.000000000000000000e+00 -1.883807166526986432e+00 -1.735962799614235763e+01 0.000000000000000000e+00
6.100000000000000533e+00 7.773694888474281806e-01 -4.221639627510070936e-01 1.000000000000000000e+00 9.896872037620481066e-01 -1.316937307438443006e-01 5.635601114722714466e-02 0.000000000000000000e+00 1.651799176990478735e+00 6.733398090810338577e-01 0.000000000000000000e+00 3.975508378866513537e-01 -2.471905744413794848e-01 -1.025482542644834752e-02 1.141132363717260123e+00 2.666618435039144863e+00 0.000000000000000000e+00 1.698043009490718402e+00 -2.141451406494160326e-01 6.819893090453527096e-02 4.888716530004539318e-01 4.890300777523668985e-01 4.924278704348073465e-01 4.937950854121191946e-01 -2.608416708310561383e+00 -4.253182427606297722e+00 0.000000000000000000e+00 -1.802003999867099360e+00 -1.684382018719254859e+01 0.000000000000000000e+00
6.120000000000000107e+00 8.106302090677683925e-01 -4.081696253585918588e-01 1.000000000000000000e+00 9.903619184572106660e-01 -1.275959919306529633e-01 5.387516415739420500e-02 0.000000000000000000e+00 1.674097765786775494e+00 7.257992647941571285e-01 0.000000000000000000e+00 4.312004626016426867e-01 -2.514606502013781442e-01 -8.940545089170380544e-03 1.088609139610048349e+00 2.578222547731297887e+00 0.000000000000000000e+00 1.666046033389262382e+00 -2.127453481355512377e-01 6.322498053701296195e-02 4.875849552762386852e-01 4.876666745983772033e-01 4.910662865938222876e-01 4.923493722510927095e-01 -2.643629228330083070e+00 -4.584545035596693907e+00 0.000000000000000000e+00 -1.719062648857829334e+00 -1.628546342660904500e+01 0.000000000000000000e+00
6.140000000000000568e+00 8.443263500236011243e-01 -3.931442160683091824e-01 1.000000000000000000e+00 9.910567300757916476e-01 -1.231644544064942753e-01 5.135245799599050948e-02 0.000000000000000000e+00 1.695338958552594644e+00 7.764252885737712440e-01 0.000000000000000000e+00 4.641624759236604447e-01 -2.556961535919067829e-01 -7.725887903728856365e-03 1.035398326637662070e+00 2.483313846509189737e+00 0.000000000000000000e+00 1.629216827392193645e+00 -2.106681334164695052e-01 5.824121587924245558e-02 4.862696668084358631e-01 4.862762837417134998e-01 4.896661590532690456e-01 4.908629791981461432e-01 -2.677171975467030229e+00 -4.904326684943850267e+00 0.000000000000000000e+00 -1.635035501034180605e+00 -1.568596817202767468e+01 0.000000000000000000e+00
6.160000000000000142e+00 8.784366285100733140e-01 -3.771256903680521022e-01 1.000000000000000000e+00 9.917659761445735134e-01 -1.184059956410095787e-01 4.878799809648432656e-02 0.000000000000000000e+00 1.715509338895313540e+00 8.250899946900753790e-01 0.000000000000000000e+00 4.963367960850467164e-01 -2.598824944164961348e-01 -6.610800326029942636e-03 9.815335338900670337e-01 2.382132078989049440e+00 0.000000000000000000e+00 1.587213996499353685e+00 -2.078101635275719783e-01 5.327289164582596492e-02 4.849377149511200913e-01 4.848715403574506699e-01 4.882388884906857518e-01 4.893473980711595672e-01 -2.709023763403373142e+00 -5.211719579448296003e+00 0.000000000000000000e+00 -1.549975629743711503e+00 -1.504684880049053675e+01 0.000000000000000000e+00
6.179999999999999716e+00 9.129394997441950821e-01 -3.601545124439541334e-01 1.000000000000000000e+00 9.924836819368977325e-01 -1.133285416400503509e-01 4.618206078899402683e-02 0.000000000000000000e+00 1.734596166770388415e+00 8.716704518719110562e-01 0.000000000000000000e+00 5.276166699634390334e-01 -2.640030672633288944e-01 -5.594709088897729249e-03 9.270487835248659714e-01 2.274932839096986292e+00 0.000000000000000000e+00 1.539713796259012391e+00 -2.040736490778627399e-01 4.834673123326818645e-02 4.836013931199323324e-01 4.834654577997821168e-01 4.867962686093185720e-01 4.878145581721137214e-01 -2.739164473867160776e+00 -5.505947217980519781e+00 0.000000000000000000e+00 -1.463936760624248379e+00 -1.436971978299796859e+01 0.000000000000000000e+00
6.200000000000000178e+00 9.478131709729832322e-01 -3.422735529643442520e-01 1.000000000000000000e+00 9.932036060834033009e-01 -1.079411431957282980e-01 4.353511764682668067e-02 0.000000000000000000e+00 1.752587386528238866e+00 9.160489938418168165e-01 0.000000000000000000e+00 5.578891349513868114e-01 -2.680393842315177966e-01 -4.676491711251475752e-03 8.719784892781794472e-01 2.161986921416565455e+00 0.000000000000000000e+00 1.486421153892947267e+00 -1.993685618606966248e-01 4.349092657683663321e-02 4.822732390860990925e-01 4.820712994763125536e-01 4.853503848954061617e-01 4.862767316415390617e-01 -2.767575069339648142e+00 -5.786266355990189680e+00 0.000000000000000000e+00 -1.376973237669627093e+00 -1.365629160621476146e+01 0.000000000000000000e+00
6.219999999999999751e+00 9.830356152382236923e-01 -3.235279807847225575e-01 1.000000000000000000e+00 9.939192937436716058e-01 -1.022540464359158602e-01 4.084785810251126414e-02 0.000000000000000000e+00 1.769471634528850146e+00 9.581135165512468799e-01 0.000000000000000000e+00 5.870357077044834337e-01 -2.719712535708529999e-01 -3.854447666488538399e-03 8.163574347282047672e-01 2.043579637138208227e+00 0.000000000000000000e+00 1.427081286368303559e+00 -1.936149986841162463e-01 3.873507100885659193e-02 4.809659066648881987e-01 4.807024425249290522e-01 4.839135078042711147e-01 4.847464324997821095e-01 -2.794237605079795017e+00 -6.051968883006327182e+00 0.000000000000000000e+00 -1.289139988904881351e+00 -1.290836645163254914e+01 0.000000000000000000e+00
6.240000000000000213e+00 1.018584585289185274e+00 -3.039651488473029683e-01 1.000000000000000000e+00 9.946241373977167122e-01 -9.627875504393865191e-02 3.812120975306503012e-02 0.000000000000000000e+00 1.785238246319300170e+00 9.977577613651478217e-01 0.000000000000000000e+00 6.149333088672419567e-01 -2.757770065728368247e-01 -3.126271617776940626e-03 7.602207513251384441e-01 1.920010093338318846e+00 0.000000000000000000e+00 1.361491616992382969e+00 -1.867456293806080136e-01 3.411001866914301073e-02 4.796920320138524652e-01 4.793722345664455098e-01 4.824979810417874826e-01 4.832363097369326010e-01 -2.819135240458562119e+00 -6.302383611385938167e+00 0.000000000000000000e+00 -1.200492491692487063e+00 -1.212783364310262968e+01 0.000000000000000000e+00
6.259999999999999787e+00 1.054437627634447594e+00 -2.836344745633783693e-01 1.000000000000000000e+00 9.953114450578477435e-01 -9.002808142536387892e-02 3.535635574726385399e-02 0.000000000000000000e+00 1.799877263369649594e+00 1.034881583480474543e+00 0.000000000000000000e+00 6.414554261457556805e-01 -2.794337736319579824e-01 -2.489030237734835005e-03 7.036038962014197207e-01 1.791590437408887571e+00 0.000000000000000000e+00 1.289513616140325336e+00 -1.787081490538522388e-01 2.964766606216376332e-02 4.784640960069828086e-01 4.780938451442492410e-01 4.811161057252176798e-01 4.817590349129902139e-01 -2.842252249595801583e+00 -6.536877971792137032e+00 0.000000000000000000e+00 -1.111086737691704185e+00 -1.131666487424023160e+01 0.000000000000000000e+00
6.280000000000000249e+00 1.090572096724012230e+00 -2.625873149806478013e-01 1.000000000000000000e+00 9.959745154049151061e-01 -8.351618408968562723e-02 3.255474864043929328e-02 0.000000000000000000e+00 1.813379439362965195e+00 1.069391204900663084e+00 0.000000000000000000e+00 6.664735098782966771e-01 -2.829178086193345765e-01 -1.939144192377572490e-03 6.465426297762362218e-01 1.658645068546072965e+00 0.000000000000000000e+00 1.211084121422900672e+00 -1.694676376351900160e-01 2.538065403313860546e-02 4.772942843969034121e-01 4.768801138047164545e-01 4.797800213311568251e-01 4.803271848507015274e-01 -2.863574031293067979e+00 -6.754859611119254481e+00 0.000000000000000000e+00 -1.020979197493028678e+00 -1.047690922775518985e+01 0.000000000000000000e+00
6.299999999999999822e+00 1.126965169252716947e+00 -2.408768370508581336e-01 1.000000000000000000e+00 9.966067190278644627e-01 -7.675858860797130090e-02 2.971812011933848766e-02 0.000000000000000000e+00 1.825736246035491561e+00 1.101199451326984491e+00 0.000000000000000000e+00 6.898585857842355340e-01 -2.862048586352288204e-01 -1.472376872315866309e-03 5.890729931684813847e-01 1.521509818289685345e+00 0.000000000000000000e+00 1.126225637295663606e+00 -1.590087163975129059e-01 2.134199169149322839e-02 4.761943477033754313e-01 4.757433970956753688e-01 4.785015844684888942e-01 4.789531201524037107e-01 -2.883087118256039805e+00 -6.955777888828154509e+00 0.000000000000000000e+00 -9.302267849501639763e-01 -9.610687999291231520e+00 0.000000000000000000e+00
6.320000000000000284e+00 1.163593858575928897e+00 -2.185578833254659958e-01 1.000000000000000000e+00 9.972015846051990318e-01 -6.977218971762637334e-02 2.684848604461210347e-02 0.000000000000000000e+00 1.836939878563287554e+00 1.130225972368396725e+00 0.000000000000000000e+00 7.114830591727827613e-01 -2.892705738971023677e-01 -1.083831386935466684e-03 5.312312854324001687e-01 1.380531102183547798e+00 0.000000000000000000e+00 1.035055079779312326e+00 -1.473373822388879262e-01 1.756460754987164419e-02 4.751754629583054834e-01 4.746954170456587629e-01 4.772922466480612469e-01 4.776488604478582034e-01 -2.900779185600763643e+00 -7.139125267912081796e+00 0.000000000000000000e+00 -8.388868212319956497e-01 -8.720189338848951977e+00 0.000000000000000000e+00
6.339999999999999858e+00 1.200435029228389183e+00 -1.956868334186013803e-01 1.000000000000000000e+00 9.977528885285125160e-01 -6.257523248194314658e-02 2.394814633412399932e-02 0.000000000000000000e+00 1.846983260491914969e+00 1.156397444513592720e+00 0.000000000000000000e+00 7.312226741009312247e-01 -2.920909501028171040e-01 -7.679571917721152163e-04 4.730540406303511691e-01 1.236065044699819593e+00 0.000000000000000000e+00 9.377904270165604572e-01 -1.344823983905729659e-01 1.408083720302356900e-02 4.742480995788895259e-01 4.737471139087139904e-01 4.761629323564189886e-01 4.764259574836967603e-01 -2.916639058638300419e+00 -7.304438596979098364e+00 0.000000000000000000e+00 -7.470169986173468279e-01 -7.807662723329313437e+00 0.000000000000000000e+00
6.360000000000000320e+00 1.237465411537086002e+00 -1.723214615872585009e-01 1.000000000000000000e+00 9.982547461517355947e-01 -5.518727087769687706e-02 2.101967931738283127e-02 0.000000000000000000e+00 1.855860048206085189e+00 1.179647756352567134e+00 0.000000000000000000e+00 7.489585804055204354e-01 -2.946427932200735844e-01 -5.185674913810237041e-04 4.145780047570815086e-01 1.088476579637604580e+00 0.000000000000000000e+00 8.347547656228582191e-01 -1.204961256843217754e-01 1.092186100235103402e-02 4.734218917179731090e-01 4.729085060974640431e-01 4.751239188738227148e-01 4.752953673906445409e-01 -2.930656719932910104e+00 -7.451300280212789673e+00 0.000000000000000000e+00 -6.546753440552538494e-01 -6.875413274159356547e+00 0.000000000000000000e+00
6.379999999999999893e+00 1.274661616318863544e+00 -1.485207907885180700e-01 1.000000000000000000e+00 9.987017025770926759e-01 -4.762910277309753693e-02 1.806593032883020353e-02 0.000000000000000000e+00 1.863564634936416997e+00 1.199918175579765656e+00 0.000000000000000000e+00 7.645794519571886827e-01 -2.969041944692287771e-01 -3.288682510276669246e-04 3.558401125301931534e-01 9.381385282685629212e-01 0.000000000000000000e+00 7.263772927273981495e-01 -1.054546935953304398e-01 8.117109097455048328e-03 4.727055194405583305e-01 4.721885602561918804e-01 4.741847194035982427e-01 4.742673237089921612e-01 -2.942823315629270908e+00 -7.579339332255468520e+00 0.000000000000000000e+00 -5.619201825139402695e-01 -5.925795934355776673e+00 0.000000000000000000e+00
6.400000000000000355e+00 1.312000149653544279e+00 -1.243449435824269395e-01 1.000000000000000000e+00 9.990888206822023943e-01 -3.992268095560744245e-02 1.508999447192681427e-02 0.000000000000000000e+00 1.870092154300797116e+00 1.217157497356994744e+00 0.000000000000000000e+00 7.779835916832832376e-01 -2.988550014670317001e-01 -1.914992679777419160e-04 2.968774640613631166e-01 7.854306575579703686e-01 0.000000000000000000e+00 6.131909411432157064e-01 -8.945743360297409019e-02 5.693654595563535370e-03 4.721066009921038309e-01 4.715950743382199550e-01 4.733539711913492543e-01 4.733512129967102910e-01 -2.953131161044772135e+00 -7.688232315349442736e+00 0.000000000000000000e+00 -4.688101001414843316e-01 -4.961209519734177675e+00 0.000000000000000000e+00
6.419999999999999929e+00 1.349457427723177450e+00 -9.985499025720370736e-02 1.000000000000000000e+00 9.994117639728723468e-01 -3.209100064958545634e-02 1.209519367104754800e-02 0.000000000000000000e+00 1.875438483378087717e+00 1.231322173661276720e+00 0.000000000000000000e+00 7.890809536594205476e-01 -3.004772702628253911e-01 -9.858731115264425526e-05 2.377273014231426063e-01 6.307387208404688916e-01 0.000000000000000000e+00 4.958264415541036030e-01 -7.262553008626215778e-02 3.675618096221459907e-03 4.716315982522515382e-01 4.711345763326819647e-01 4.726393304032338039e-01 4.725554550792885888e-01 -2.961573745523315981e+00 -7.777704156368802302e+00 0.000000000000000000e+00 -3.754039072615911188e-01 -3.984090659292520265e+00 0.000000000000000000e+00
6.440000000000000391e+00 1.387009791708101014e+00 -7.511279456037853186e-02 1.000000000000000000e+00 9.996668718297959666e-01 -2.415796479314849532e-02 9.085048325861601673e-03 0.000000000000000000e+00 1.879600245312253337e+00 1.242376423290944887e+00 0.000000000000000000e+00 7.977950105385633872e-01 -3.017556824791578496e-01 -4.181085696415304948e-05 1.784269851260368578e-01 4.744534833735889467e-01 0.000000000000000000e+00 3.750028096729307592e-01 -5.509988277892508002e-02 2.083608194661679819e-03 4.712857372126906808e-01 4.708122409442878076e-01 4.720473755898360602e-01 4.718873901983062225e-01 -2.968145736547592506e+00 -7.847528841678059308e+00 0.000000000000000000e+00 -2.817606012276862026e-01 -2.996907640074335966e+00 0.000000000000000000e+00
6.459999999999999964e+00 1.424633522730344604e+00 -5.018085742560810664e-02 1.000000000000000000e+00 9.998512248157337412e-01 -1.614822918051443679e-02 6.063244083078150014e-03 0.000000000000000000e+00 1.882574811445255403e+00 1.250292322252058330e+00 0.000000000000000000e+00 8.040643962677997969e-01 -3.026779120829063419e-01 -1.247545514796756516e-05 1.190139705208306115e-01 3.169697352308603611e-01 0.000000000000000000e+00 2.515144405787927973e-01 -3.703821863700884620e-02 9.342224808035759498e-04 4.710729449868102936e-01 4.706318260714215107e-01 4.715835215781318257e-01 4.713531754608880631e-01 -2.972842983107209847e+00 -7.897529988062174766e+00 0.000000000000000000e+00 -1.879393291589614157e-01 -2.002154172061842097e+00 0.000000000000000000e+00
6.480000000000000426e+00 1.462304856834994338e+00 -2.512215908988434804e-02 1.000000000000000000e+00 9.999626979265552329e-01 -8.087030373877776221e-03 3.033594431835861908e-03 0.000000000000000000e+00 1.884360302977369894e+00 1.255049874296837009e+00 0.000000000000000000e+00 8.078442596605679427e-01 -3.032349275143284006e-01 -1.598280951329699578e-06 5.952578414096518222e-02 1.586852940277693191e-01 0.000000000000000000e+00 1.262151889703022611e-01 -1.861153523520231445e-02 2.396319611630342780e-04 4.709958044691353041e-01 4.705956303810948094e-01 4.712519455956665770e-01 4.709576930556899077e-01 -2.975662518320564054e+00 -7.927581288285892036e+00 0.000000000000000000e+00 -9.399935058175440394e-02 -1.002343088847763575e+00 0.000000000000000000e+00
6.500000000000000000e+00 1.499999999999999556e+00 -2.449293598294706414e-16 1.000000000000000000e+00 1.000000000000000000e+00 -7.885360693917038909e-17 2.957010260218889283e-17 0.000000000000000000e+00 1.884955592153875870e+00 1.256637061435917246e+00 0.000000000000000000e+00 8.091072738612271609e-01 -3.034212169730131081e-01 -4.722759408767636718e-22 5.801654130549461500e-16 1.547107768146523001e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.110223024625156540e-14 7.268700738950317070e-06 4.710555273315226166e-01 4.707044726684774250e-01 4.710555273315225611e-01 4.707044726684774250e-01 -2.976602561308782313e+00 -7.937606830156752835e+00 0.000000000000000000e+00 -9.161604982475074266e-16 -9.772378647973411498e-15 0.000000000000000000e+00
6.520000000000000462e+00 1.537695143165006106e+00 2.512215908988474355e-02 1.000000000000000000e+00 9.999626979265552329e-01 8.087030373877904590e-03 -3.033594431835909613e-03 0.000000000000000000e+00 1.884360302977369894e+00 1.255049874296837009e+00 0.000000000000000000e+00 8.078442596606242310e-01 -3.032349275143495504e-01 1.598280951330133259e-06 -5.952578414096612591e-02 -1.586852940277718171e-01 0.000000000000000000e+00 -1.262151889817375583e-01 1.861153523947667310e-02 2.396319611631860663e-04 4.712519455956744596e-01 4.709576930557100582e-01 4.709958044691273105e-01 4.705956303810747698e-01 -2.975662518320564054e+00 -7.927581288285892036e+00 0.000000000000000000e+00 9.399935058175591662e-02 1.002343088847779562e+00 0.000000000000000000e+00
6.540000000000000036e+00 1.575366477269654508e+00 5.018085742560762091e-02 1.000000000000000000e+00 9.998512248157337412e-01 1.614822918051428413e-02 -6.063244083078091033e-03 0.000000000000000000e+00 1.882574811445255403e+00 1.250292322252058330e+00 0.000000000000000000e+00 8.040643962677997969e-01 -3.026779120829065084e-01 1.247545514797190197e-05 -1.190139705208294596e-01 -3.169697352308573635e-01 0.000000000000000000e+00 -2.515144405790370463e-01 3.703821863699219286e-02 9.342224808053106733e-04 4.715835215781321588e-01 4.713531754608883406e-01 4.710729449868101271e-01 4.706318260714213442e-01 -2.972842983107209847e+00 -7.897529988062174766e+00 0.000000000000000000e+00 1.879393291589596116e-01 2.002154172061822557e+00 0.000000000000000000e+00
6.560000000000000497e+00 1.612990208291899652e+00 7.511279456037892044e-02 1.000000000000000000e+00 9.996668718297959666e-01 2.415796479314862022e-02 -9.085048325861648510e-03 0.000000000000000000e+00 1.879600245312253337e+00 1.242376423290944887e+00 0.000000000000000000e+00 7.977950105386186763e-01 -3.017556824791785552e-01 4.181085696414958003e-05 -1.784269851260377737e-01 -4.744534833735913892e-01 0.000000000000000000e+00 -3.750028096843993630e-01 5.509988278318833643e-02 2.083608194663154334e-03 4.720473755898439427e-01 4.718873901983263175e-01 4.712857372126826316e-01 4.708122409442678236e-01 -2.968145736547592506e+00 -7.847528841678057532e+00 0.000000000000000000e+00 2.817606012276877014e-01 2.996907640074351509e+00 0.000000000000000000e+00
6.580000000000000071e+00 1.650542572276821884e+00 9.985499025720322164e-02 1.000000000000000000e+00 9.994117639728723468e-01 3.209100064958529674e-02 -1.209519367104748902e-02 0.000000000000000000e+00 1.875438483378087717e+00 1.231322173661276942e+00 0.000000000000000000e+00 7.890809536594192153e-01 -3.004772702628252801e-01 9.858731115265639833e-05 -2.377273014231414405e-01 -6.307387208404657830e-01 0.000000000000000000e+00 -4.958264415539037628e-01 7.262553008625660667e-02 3.675618096218510877e-03 4.726393304032334708e-01 4.725554550792883113e-01 4.716315982522518713e-01 4.711345763326821312e-01 -2.961573745523315981e+00 -7.777704156368802302e+00 0.000000000000000000e+00 3.754039072615893424e-01 3.984090659292501613e+00 0.000000000000000000e+00
6.600000000000000533e+00 1.687999850346457720e+00 1.243449435824282023e-01 1.000000000000000000e+00 9.990888206822023943e-01 3.992268095560784491e-02 -1.508999447192696519e-02 0.000000000000000000e+00 1.870092154300797116e+00 1.217157497356994300e+00 0.000000000000000000e+00 7.779835916833410803e-01 -2.988550014670527943e-01 1.914992679777158952e-04 -2.968774640613661697e-01 -7.854306575579783622e-01 0.000000000000000000e+00 -6.131909411597247228e-01 8.945743360911917463e-02 5.693654595568045651e-03 4.733539711913606340e-01 4.733512129967392679e-01 4.721066009920923401e-01 4.715950743381910337e-01 -2.953131161044772135e+00 -7.688232315349440071e+00 0.000000000000000000e+00 4.688101001414890501e-01 4.961209519734228302e+00 0.000000000000000000e+00
6.620000000000000107e+00 1.725338383681135790e+00 1.485207907885175982e-01 1.000000000000000000e+00 9.987017025770926759e-01 4.762910277309738427e-02 -1.806593032883014455e-02 0.000000000000000000e+00 1.863564634936416997e+00 1.199918175579765878e+00 0.000000000000000000e+00 7.645794519571900150e-01 -2.969041944692294432e-01 3.288682510276773330e-04 -3.558401125301919876e-01 -9.381385282685599236e-01 0.000000000000000000e+00 -7.263772927217138076e-01 1.054546935931099938e-01 8.117109097457650413e-03 4.741847194035944679e-01 4.742673237089822247e-01 4.727055194405621052e-01 4.721885602562020390e-01 -2.942823315629270908e+00 -7.579339332255469408e+00 0.000000000000000000e+00 5.619201825139384932e-01 5.925795934355758021e+00 0.000000000000000000e+00
6.640000000000000568e+00 1.762534588462914664e+00 1.723214615872588618e-01 1.000000000000000000e+00 9.982547461517355947e-01 5.518727087769698808e-02 -2.101967931738287984e-02 0.000000000000000000e+00 1.855860048206084967e+00 1.179647756352566690e+00 0.000000000000000000e+00 7.489585804055759466e-01 -2.946427932200950672e-01 5.185674913810410513e-04 -4.145780047570824522e-01 -1.088476579637606800e+00 0.000000000000000000e+00 -8.347547656227138901e-01 1.204961256844550022e-01 1.092186100234079915e-02 4.751239188738224928e-01 4.752953673906444299e-01 4.734218917179737751e-01 4.729085060974639321e-01 -2.930656719932909660e+00 -7.451300280212786120e+00 0.000000000000000000e+00 6.546753440552552927e-01 6.875413274159370758e+00 0.000000000000000000e+00
6.660000000000000142e+00 1.799564970771609929e+00 1.956868334186009084e-01 1.000000000000000000e+00 9.977528885285125160e-01 6.257523248194299392e-02 -2.394814633412394034e-02 0.000000000000000000e+00 1.846983260491915413e+00 1.156397444513593387e+00 0.000000000000000000e+00 7.312226741009285602e-01 -2.920909501028164379e-01 7.679571917721395025e-04 -4.730540406303500034e-01 -1.236065044699816706e+00 0.000000000000000000e+00 -9.377904270056247604e-01 1.344823983865039985e-01 1.408083720301628317e-02 4.761629323564114946e-01 4.764259574836774425e-01 4.742480995788970755e-01 4.737471139087330863e-01 -2.916639058638300419e+00 -7.304438596979101916e+00 0.000000000000000000e+00 7.470169986173450516e-01 7.807662723329295673e+00 0.000000000000000000e+00
6.679999999999999716e+00 1.836406141424070437e+00 2.185578833254655240e-01 1.000000000000000000e+00 9.972015846051990318e-01 6.977218971762622068e-02 -2.684848604461203755e-02 0.000000000000000000e+00 1.836939878563287776e+00 1.130225972368397613e+00 0.000000000000000000e+00 7.114830591728353859e-01 -2.892705738971237395e-01 1.083831386935553420e-03 -5.312312854323988365e-01 -1.380531102183544911e+00 0.000000000000000000e+00 -1.035055079773627984e+00 1.473373822366896846e-01 1.756460754987268502e-02 4.772922466480576942e-01 4.776488604478480449e-01 4.751754629583091472e-01 4.746954170456688105e-01 -2.900779185600764087e+00 -7.139125267912086237e+00 0.000000000000000000e+00 8.388868212319936513e-01 8.720189338848932437e+00 0.000000000000000000e+00
6.700000000000000178e+00 1.873034830747282387e+00 2.408768370508577172e-01 1.000000000000000000e+00 9.966067190278644627e-01 7.675858860797116212e-02 -2.971812011933842868e-02 0.000000000000000000e+00 1.825736246035491783e+00 1.101199451326985157e+00 0.000000000000000000e+00 6.898585857842355340e-01 -2.862048586352295421e-01 1.472376872315925289e-03 -5.890729931684801635e-01 -1.521509818289682681e+00 0.000000000000000000e+00 -1.126225637290401149e+00 1.590087163952980109e-01 2.134199169150675923e-02 4.785015844684855635e-01 4.789531201523943293e-01 4.761943477033785399e-01 4.757433970956850278e-01 -2.883087118256040249e+00 -6.955777888828158950e+00 0.000000000000000000e+00 9.302267849501621999e-01 9.610687999291215533e+00 0.000000000000000000e+00
6.719999999999999751e+00 1.909427903275986882e+00 2.625873149806473572e-01 1.000000000000000000e+00 9.959745154049151061e-01 8.351618408968548846e-02 -3.255474864043923777e-02 0.000000000000000000e+00 1.813379439362965195e+00 1.069391204900663528e+00 0.000000000000000000e+00 6.664735098783889367e-01 -2.829178086193747110e-01 1.939144192377922904e-03 -6.465426297762351115e-01 -1.658645068546070078e+00 0.000000000000000000e+00 -1.211084121417826953e+00 1.694676376331138989e-01 2.538065403314693214e-02 4.797800213311538831e-01 4.803271848506924235e-01 4.772942843969067983e-01 4.768801138047256694e-01 -2.863574031293067979e+00 -6.754859611119258034e+00 0.000000000000000000e+00 1.020979197493026680e+00 1.047690922775516853e+01 0.000000000000000000e+00
6.740000000000000213e+00 1.945562372365551962e+00 2.836344745633779807e-01 1.000000000000000000e+00 9.953114450578477435e-01 9.002808142536375402e-02 -3.535635574726379848e-02 0.000000000000000000e+00 1.799877263369649816e+00 1.034881583480475209e+00 0.000000000000000000e+00 6.414554261457087181e-01 -2.794337736319386090e-01 2.489030237734755208e-03 -7.036038962014186104e-01 -1.791590437408885128e+00 0.000000000000000000e+00 -1.289513616135773422e+00 1.787081490519093485e-01 2.964766606217833500e-02 4.811161057252145157e-01 4.817590349129820537e-01 4.784640960069854176e-01 4.780938451442577342e-01 -2.842252249595802915e+00 -6.536877971792142361e+00 0.000000000000000000e+00 1.111086737691702409e+00 1.131666487424021739e+01 0.000000000000000000e+00
